# 6476, Index, A, B, C
1.978400000000000000e+04,4.017140628232480637e+00,-1.520996512363191471e+02
1.978500000000000000e+04,3.915712209408846789e+00,-1.825197181194465372e+02
1.978600000000000000e+04,4.158997753589233959e+00,-1.410814756110331700e+02
1.978700000000000000e+04,4.867940518474803469e+00,-1.487587532232435876e+02
1.981800000000000000e+04,1.500280214586819483e+01,-4.804963710708593538e+01
1.981900000000000000e+04,1.489655584593939786e+01,-4.953615193134181993e+01
1.982000000000000000e+04,5.733249847910736108e+00,-1.249825906557890960e+02
1.982100000000000000e+04,4.419562970150746395e+00,-1.618279603888732083e+02
1.982200000000000000e+04,4.085456643271379029e+00,-1.485491972057211001e+02
1.982300000000000000e+04,3.924902153066672561e+00,-1.787080374065064063e+02
1.982400000000000000e+04,3.963923090504250624e+00,-1.795221238354731383e+02
1.982500000000000000e+04,4.348955787949202012e+00,-1.133831168727407004e+02
1.982600000000000000e+04,4.902455822791629281e+00,-1.451248339404972683e+02
1.982700000000000000e+04,5.425843077314437046e+00,-1.338492906629489312e+02
1.986800000000000000e+04,5.067437281150760420e+00,-1.420591556244964977e+02
1.986900000000000000e+04,4.227904944856558878e+00,-1.635764200324549051e+02
1.987700000000000000e+04,4.002663107033098022e+00,-1.799599638008332363e+02
1.987800000000000000e+04,3.897875165659379526e+00,-1.808591529579108510e+02
1.987900000000000000e+04,4.025704204224144434e+00,-1.787585096967671632e+02
1.988000000000000000e+04,4.425062589559714432e+00,-1.579448320158199977e+02
1.990700000000000000e+04,1.874014764951366985e+01,-3.903283797071160421e+01
1.990800000000000000e+04,2.082898951366271945e+01,-3.485544400037553459e+01
1.990900000000000000e+04,2.384854535838883294e+01,-3.093678543537011194e+01
1.991000000000000000e+04,1.795775959838364955e+01,-4.068181660533028321e+01
1.991100000000000000e+04,1.510599936346392980e+01,-4.804383064320357022e+01
1.991200000000000000e+04,1.237152358676198993e+01,-5.905539475601359811e+01
1.991300000000000000e+04,5.961120070401481286e+00,-1.237850971474138362e+02
1.991400000000000000e+04,4.526573112851803415e+00,-1.605327694906237355e+02
1.991500000000000000e+04,4.222712619405277756e+00,-1.498112866351011405e+02
1.991600000000000000e+04,4.026328094195211982e+00,-1.618531013169013590e+02
1.991700000000000000e+04,3.918276500978290944e+00,-1.890050883556770884e+02
1.991800000000000000e+04,3.925804131758818816e+00,-1.789667152729372503e+02
1.991900000000000000e+04,4.017979791287782376e+00,-1.799719130468805304e+02
1.992000000000000000e+04,4.204644719899814476e+00,-1.702422235183573775e+02
1.992100000000000000e+04,4.291724423570327573e+00,-1.623559654696756809e+02
1.992200000000000000e+04,4.219716821214208657e+00,-1.752213904825102588e+02
1.996200000000000000e+04,4.815020696124943100e+00,-1.488198477875831429e+02
1.996300000000000000e+04,4.276262630538718135e+00,-1.629718705145523074e+02
1.996400000000000000e+04,3.905978806932780323e+00,-1.802537886879648568e+02
1.997200000000000000e+04,4.331714734075836404e+00,-1.649842711493451759e+02
1.998900000000000000e+04,4.208116200652112227e+00,-8.206899676990962733e-02
1.999000000000000000e+04,2.226178794987440757e+00,1.399290831098491061e+00
1.999100000000000000e+04,8.569800982722254545e+00,3.868221142903516818e-01
1.999200000000000000e+04,6.292988678299090033e+00,5.628549178056847513e-01
1.999300000000000000e+04,1.164043534803301760e+01,-6.217834720554137817e+01
1.999400000000000000e+04,1.030165803233120059e+01,-6.687558375854332837e+01
1.999500000000000000e+04,1.183898979986389577e+01,4.993039355646471478e+01
1.999600000000000000e+04,1.238085804369395682e+01,-5.945120963333569364e+01
1.999700000000000000e+04,1.252419958038597336e+01,5.510033691612063933e+01
1.999800000000000000e+04,1.471787513475432441e+01,-4.897840325792912353e+01
1.999900000000000000e+04,1.602675877388632131e+01,-4.219560586534905156e+01
2.000000000000000000e+04,1.682044748131793455e+01,-4.362561857732427484e+01
2.000100000000000000e+04,1.901934056752226354e+01,-3.754365681840011604e+01
2.000200000000000000e+04,2.032840273783101992e+01,-3.611056575628542475e+01
2.000300000000000000e+04,2.428845310412924619e+01,-3.045269828876141815e+01
2.000400000000000000e+04,1.627925615028611972e+01,-4.495253052074203026e+01
2.000500000000000000e+04,1.516388025898529968e+01,-4.693036614636897497e+01
2.000600000000000000e+04,1.178221610097580907e+01,-6.249794893092006731e+01
2.000700000000000000e+04,5.045432125120788314e+00,-1.144989900240212393e+02
2.000800000000000000e+04,4.454912993005431865e+00,-1.572100743027984322e+02
2.000900000000000000e+04,4.244236737934318882e+00,-1.414261409279800716e+02
2.001000000000000000e+04,4.103685306388807241e+00,-1.805683233080144134e+02
2.001100000000000000e+04,4.015331717339044815e+00,-1.659635051785518272e+02
2.001200000000000000e+04,3.962159817085037172e+00,-1.743546243264334805e+02
2.001300000000000000e+04,3.944330592984225614e+00,-1.829050806205500521e+02
2.001400000000000000e+04,3.948564065071994644e+00,-1.811963519663232773e+02
2.001500000000000000e+04,3.992955787683531099e+00,-1.794704036044017528e+02
2.001600000000000000e+04,4.072699870432553659e+00,-1.683231123182247870e+02
2.001700000000000000e+04,4.264013080932932631e+00,-1.682451308925608089e+02
2.001800000000000000e+04,4.680502641303331046e+00,-1.465519004119038868e+02
2.005700000000000000e+04,4.891585202535258858e+00,-1.466662589663047243e+02
2.005800000000000000e+04,4.603836158251220390e+00,-1.571622569766376216e+02
2.005900000000000000e+04,4.389898003890499112e+00,-1.679010680700062608e+02
2.006000000000000000e+04,4.424889258826632421e+00,-1.514827542721320128e+02
2.006100000000000000e+04,4.592302500647272190e+00,-1.335642437576616999e+02
2.006200000000000000e+04,4.889128666695431669e+00,-1.493965975816394405e+02
2.008300000000000000e+04,2.156336436801921774e+00,-3.333132114074568335e+02
2.008400000000000000e+04,2.671765731450717052e+00,-2.696775524465296030e+02
2.008500000000000000e+04,4.505231799597417819e+00,-1.494981672180560111e+02
2.008600000000000000e+04,7.548250618216183483e+00,-9.531566120097534167e+01
2.008700000000000000e+04,1.053856645011008730e+01,-6.851034922101926838e+01
2.008800000000000000e+04,1.114175163294315318e+01,-6.642605010986085290e+01
2.008900000000000000e+04,1.212454126880613359e+01,-6.045248465829475748e+01
2.009000000000000000e+04,1.195926380531669864e+01,-6.039834706178194779e+01
2.009100000000000000e+04,1.240343129274504186e+01,-5.904904371914755501e+01
2.009200000000000000e+04,1.427461557983540530e+01,-5.028214545327105611e+01
2.009300000000000000e+04,1.572113245507033419e+01,-4.612829853328417329e+01
2.009400000000000000e+04,1.689449998214482207e+01,-4.342092163748706213e+01
2.009500000000000000e+04,1.847242962825579582e+01,-3.946854574242912150e+01
2.009600000000000000e+04,1.779899010867721998e+01,-4.104616418858181248e+01
2.009700000000000000e+04,2.570024493698984358e+01,-2.810334344286026109e+01
2.009800000000000000e+04,1.690655175271454169e+01,-4.312465649764486386e+01
2.009900000000000000e+04,1.516481074444685184e+01,-4.737656149674057104e+01
2.010000000000000000e+04,1.232036966554155200e+01,-5.881779053638376098e+01
2.010100000000000000e+04,6.817627286946748022e+00,-1.060123112435728530e+02
2.010200000000000000e+04,4.931913092427734568e+00,-1.500531465854136570e+02
2.010300000000000000e+04,4.548793466585425271e+00,-1.580011241752096112e+02
2.010400000000000000e+04,4.392457528941685396e+00,-1.670118753387263268e+02
2.010500000000000000e+04,4.358946515271387767e+00,-1.658600734536456685e+02
2.010600000000000000e+04,4.394981146192361798e+00,-1.651324603115276375e+02
2.010700000000000000e+04,4.555886028661682019e+00,-1.598674824432963533e+02
2.010800000000000000e+04,4.878301676697542000e+00,-1.487487944818299752e+02
2.010900000000000000e+04,7.746176975612905302e+00,-9.394725596899003506e+01
2.011000000000000000e+04,2.153699634986069000e+01,-3.374027634110795759e+01
2.017900000000000000e+04,5.283387080774834210e+00,6.997493407493337036e-01
2.018000000000000000e+04,1.060004212426670911e+01,-6.504927146792623205e+01
2.018100000000000000e+04,1.099505061486005708e+01,-6.150374845778532773e+01
2.018200000000000000e+04,1.146360117318019789e+01,-6.336254001059558050e+01
2.018300000000000000e+04,1.212293595102602062e+01,5.046249938178698358e+01
2.018400000000000000e+04,1.236298632132191955e+01,-5.849583501612526248e+01
2.018500000000000000e+04,1.246186930324862452e+01,-5.919818405268983952e+01
2.018600000000000000e+04,1.454165287605889567e+01,-4.939030333467879785e+01
2.018700000000000000e+04,1.585569947835721116e+01,-4.572407922983098416e+01
2.018800000000000000e+04,1.686102399175095456e+01,-4.367343701994401783e+01
2.018900000000000000e+04,1.822466970065162428e+01,-4.012626818624185177e+01
2.019000000000000000e+04,1.799192312717245557e+01,-4.080765272001481492e+01
2.019100000000000000e+04,2.401711329719698540e+01,-3.010215731729401156e+01
2.019200000000000000e+04,2.329759032314134259e+01,-3.153412348785706243e+01
2.019300000000000000e+04,1.549726966112601190e+01,-4.731865440673158929e+01
2.019400000000000000e+04,1.516147412060862187e+01,-4.735191948382715310e+01
2.019500000000000000e+04,1.500955403864636217e+01,-4.842595645569391394e+01
2.019600000000000000e+04,1.254000160749297343e+01,-5.871860748143140540e+01
2.019700000000000000e+04,1.251845191928303969e+01,-5.857940016520462478e+01
2.019800000000000000e+04,1.238316679687269151e+01,5.362368269715562263e+01
2.019900000000000000e+04,1.261962923186889540e+01,-5.840960647434835806e+01
2.020000000000000000e+04,1.493193672572037123e+01,-4.861718899407282635e+01
2.020100000000000000e+04,1.517206014881804066e+01,-4.707371818142556208e+01
2.020200000000000000e+04,1.534742052477995955e+01,-4.728963125779557686e+01
2.028200000000000000e+04,1.656565192521230045e+01,-4.360115093619034354e+01
2.028300000000000000e+04,1.801652286550847393e+01,-4.035396418629526494e+01
2.028400000000000000e+04,1.813099957410538110e+01,-4.045184736810931270e+01
2.028500000000000000e+04,1.787559310829314541e+01,-4.101634604513118632e+01
2.028600000000000000e+04,2.329738337289062500e+01,-3.167142029470518594e+01
2.028700000000000000e+04,2.548826140312272415e+01,-2.862766860682880932e+01
2.028800000000000000e+04,2.431620863887235728e+01,-2.925426248968741660e+01
2.028900000000000000e+04,1.787613361973850701e+01,-4.091911374030296855e+01
2.029000000000000000e+04,1.814618529502095257e+01,-4.045811394491534685e+01
2.029100000000000000e+04,1.810664502439166412e+01,-4.046828312591218690e+01
2.029200000000000000e+04,1.795889839725543524e+01,-4.071984522947194307e+01
2.029300000000000000e+04,2.400783136548634644e+01,-3.010114740942993450e+01
2.029400000000000000e+04,2.370374421029822898e+01,-3.095285813716995804e+01
2.029500000000000000e+04,2.338697048506942977e+01,-3.164120655368452262e+01
2.037800000000000000e+04,1.752022806693454626e+01,-4.122610084206925762e+01
2.037900000000000000e+04,1.820642016803860486e+01,-4.057735819459740156e+01
2.038000000000000000e+04,1.822340589326929816e+01,-4.020050000096997422e+01
2.038100000000000000e+04,1.818937524762981894e+01,-4.028712356093019764e+01
2.038200000000000000e+04,1.889366250109345913e+01,-3.886316606827728037e+01
2.038300000000000000e+04,1.825010255289731731e+01,-4.037804886552267192e+01
2.038400000000000000e+04,1.833996202978142520e+01,-4.035868956448935307e+01
2.038500000000000000e+04,1.836217055816664256e+01,-4.030552729941882006e+01
2.038600000000000000e+04,1.849820318376561090e+01,-3.948449628376367571e+01
2.038700000000000000e+04,1.816459116177201238e+01,-4.051649760753781493e+01
2.038800000000000000e+04,1.748726769774789247e+01,-4.131422769423989649e+01
2.047300000000000000e+04,1.623365782125551959e+01,-4.479785715325478179e+01
2.047400000000000000e+04,1.590358860001666486e+01,-4.607700661797033348e+01
2.047500000000000000e+04,1.561590455321170978e+01,-4.671774635272359433e+01
2.047600000000000000e+04,1.535793017183553566e+01,-4.787743723453153422e+01
2.047700000000000000e+04,1.514868803107591333e+01,-4.855253229041376528e+01
2.047800000000000000e+04,1.487898704294225460e+01,-4.781918381553670372e+01
2.047900000000000000e+04,1.451457627941367079e+01,-4.960787999443276419e+01
2.048000000000000000e+04,1.414995126739384368e+01,-5.214405971737545542e+01
2.048100000000000000e+04,1.209257686801048060e+01,-6.024014935651531744e+01
2.056800000000000000e+04,1.203813634108553288e+01,-6.022629281776664811e+01
2.056900000000000000e+04,1.207729636957976638e+01,-6.035301844856157771e+01
2.057000000000000000e+04,1.215938292578269753e+01,-6.063927514099106020e+01
2.057100000000000000e+04,1.212039612416128165e+01,-6.010722991690283834e+01
2.057200000000000000e+04,1.231935838123645865e+01,5.711698084905870587e+01
2.057300000000000000e+04,1.206938595830482797e+01,-6.091192313921343526e+01
2.057400000000000000e+04,1.158895140841890914e+01,4.589440438109338771e+01
2.057500000000000000e+04,1.125867987833926520e+01,-6.480214305957713350e+01
2.057600000000000000e+04,1.102130098216042597e+01,-6.711396000284955221e+01
2.057700000000000000e+04,2.709524556029920461e+01,-2.704653562128660482e+01
2.066300000000000000e+04,8.484829939354851192e+00,7.887039787173930616e-01
2.066400000000000000e+04,1.086242255805834311e+01,-6.673472616077009434e+01
2.066500000000000000e+04,9.613220410711843300e+00,-7.596891943285919524e+01
2.066600000000000000e+04,7.498697827896708468e+00,-9.464641845402005060e+01
2.066700000000000000e+04,5.628031210325826983e+00,-1.307189399360175059e+02
2.066800000000000000e+04,4.153293189668315399e+00,-1.724384421036556887e+02
2.066900000000000000e+04,2.932934717762840648e+00,-2.417365201404167578e+02
2.067000000000000000e+04,1.995169374956302200e+00,-3.217852888720897795e+02
2.067100000000000000e+04,1.363999555290195342e+00,-4.245951795254663921e+02
2.076000000000000000e+04,2.274087118810899089e+00,1.290974040552997693e+00
2.096400000000000000e+04,4.613795023689391428e+00,-1.350238197029616174e+02
2.096500000000000000e+04,4.302415678106785712e+00,-1.716590949636138248e+02
2.096600000000000000e+04,4.182759263214817835e+00,-1.497199775583067094e+02
2.096700000000000000e+04,4.101723483051904928e+00,-1.791349827518871507e+02
2.096800000000000000e+04,4.091885126515710347e+00,-1.764585487499478234e+02
2.096900000000000000e+04,4.148930477087164448e+00,-1.471135972079528074e+02
2.097000000000000000e+04,4.252411742478520829e+00,-1.227338145769779914e+02
2.097100000000000000e+04,4.400003683095549789e+00,-1.427100896780203811e+02
2.097200000000000000e+04,4.815898615391262183e+00,-1.442349969881778122e+02
2.097300000000000000e+04,8.953488328926253459e+00,-8.247544009835362999e+01
2.105600000000000000e+04,4.258630555129879092e+00,-1.694700255071056745e+02
2.105800000000000000e+04,3.838370275587256852e+00,-1.615726346177511346e+02
2.105900000000000000e+04,3.991814179533396789e+00,-1.746325216790493187e+02
2.106000000000000000e+04,4.102553900356205041e+00,-1.381979648681570438e+02
2.106100000000000000e+04,4.118587689519607409e+00,-1.712587473251104768e+02
2.106200000000000000e+04,4.007732290278399390e+00,-1.422265928029862039e+02
2.106300000000000000e+04,3.910138924766875856e+00,-1.849312932557351985e+02
2.106400000000000000e+04,3.934429199175961678e+00,-1.397883517120391161e+02
2.106500000000000000e+04,4.087350733315013862e+00,-1.772960570183239497e+02
2.106600000000000000e+04,4.459989636130867297e+00,-1.657965090229563714e+02
2.106700000000000000e+04,7.801682683012112207e+00,-9.411575264720025302e+01
2.110100000000000000e+04,6.205657432957780273e+00,-1.163043231249266825e+02
2.110200000000000000e+04,4.326150538603016571e+00,-1.675114731292156875e+02
2.110300000000000000e+04,4.047619904852761685e+00,-1.823532239499829757e+02
2.110400000000000000e+04,3.497755375977707804e+00,-2.092248166387191191e+02
2.115400000000000000e+04,5.198098936288953809e+00,-1.276838107177784281e+02
2.115500000000000000e+04,5.055949296150741290e+00,-1.425651544092066274e+02
2.115600000000000000e+04,4.639790920216654513e+00,-1.436745398536286302e+02
2.115700000000000000e+04,4.098276824878344549e+00,-1.753597339047326784e+02
2.115800000000000000e+04,3.909926235647602777e+00,-1.358179225067883920e+02
2.115900000000000000e+04,4.057427357861156381e+00,-1.767840800068991598e+02
2.116000000000000000e+04,4.539767252956216304e+00,-1.607063601482807940e+02
2.119200000000000000e+04,1.753384463974440521e+01,-4.121469628566649135e+01
