 26595.99999995,  3.644842E+02,  5.048634E+01, 119.261617,   7.950773,  90.000000
 26596.00069439,  3.646510E+02,  4.941622E+01, 124.869083,   8.341271,  90.000000
 26596.00138884,  3.647431E+02,  4.806329E+01, 130.195256,   8.713016,  90.000000
 26596.00208328,  3.647660E+02,  4.645450E+01, 135.210690,   9.064045,  90.000000
 26596.00277773,  3.647266E+02,  4.461772E+01, 139.904438,   9.393628,  90.000000
 26596.00347217,  3.646333E+02,  4.258026E+01, 144.280268,   9.702017,  90.000000
 26596.00416662,  3.644955E+02,  4.036777E+01, 148.352480,   9.990164,  90.000000
 26596.00486106,  3.643235E+02,  3.800369E+01, 152.142095,  10.259472,  90.000000
 26596.00555551,  3.641285E+02,  3.550898E+01, 155.673815,  10.511586,  90.000000
 26596.00624995,  3.639219E+02,  3.290220E+01, 158.973803,  10.748252,  90.000000
 26596.00694439,  3.637154E+02,  3.019962E+01, 162.068194,  10.971212,  90.000000
 26596.00763884,  3.635208E+02,  2.741548E+01, 164.982193,  11.182145,  90.000000
 26596.00833328,  3.633493E+02,  2.456222E+01, 167.739582,  11.382638,  90.000000
 26596.00902773,  3.632116E+02,  2.165080E+01, 170.362529,  11.574167,  90.000000
 26596.00972217,  3.631178E+02,  1.869089E+01, 172.871569,  11.758103,  90.000000
 26596.01041662,  3.630769E+02,  1.569112E+01, 175.285712,  11.935713,  90.000000
 26596.01111106,  3.630964E+02,  1.265928E+01, 177.622607,  12.108173,  90.000000
 26596.01180551,  3.631826E+02,  9.602480E+00, 179.898753,  12.276582,  90.000000
 26596.01249995,  3.633404E+02,  6.527322E+00, 182.129713,  12.441980,  90.000000
 26596.01319439,  3.635727E+02,  3.440028E+00, 184.330343,  12.605355,  90.000000
 26596.01388884,  3.638809E+02,  3.465685E-01, 186.515019,  12.767667,  90.000000
 26596.01458328,  3.642642E+02, -2.747215E+00, 188.697860,  12.929856,  90.000000
 26596.01527773,  3.647205E+02, -5.835499E+00, 190.892952,  13.092862,  90.000000
 26596.01597217,  3.652455E+02, -8.912367E+00, 193.114573,  13.257637,  90.000000
 26596.01666662,  3.658333E+02, -1.197169E+01, 195.377413,  13.425160,  90.000000
 26596.01736106,  3.664762E+02, -1.500700E+01, 197.696803,  13.596452,  90.000000
 26596.01805551,  3.671652E+02, -1.801137E+01, 200.088937,  13.772595,  90.000000
 26596.01874995,  3.678899E+02, -2.097723E+01, 202.571093,  13.954738,  90.000000
 26596.01944439,  3.686384E+02, -2.389624E+01, 205.161840,  14.144121,  90.000000
 26596.02013884,  3.693983E+02, -2.675908E+01, 207.881216,  14.342080,  90.000000
 26596.02083328,  3.701563E+02, -2.955522E+01, 210.750848,  14.550055,  90.000000
 26596.02152773,  3.708983E+02, -3.227272E+01, 213.793968,  14.769597,  90.000000
 26596.02222217,  3.716105E+02, -3.489792E+01, 217.035273,  15.002350,  90.000000
 26596.02291662,  3.722788E+02, -3.741524E+01, 220.500516,  15.250033,  90.000000
 26596.02361106,  3.728895E+02, -3.980690E+01, 224.215726,  15.514381,  90.000000
 26596.02430551,  3.734294E+02, -4.205274E+01, 228.205895,  15.797058,  90.000000
 26596.02499995,  3.738863E+02, -4.413016E+01, 232.492981,  16.099531,  90.000000
 26596.02569439,  3.742488E+02, -4.601432E+01, 237.093106,  16.422873,  90.000000
 26596.02638884,  3.745070E+02, -4.767854E+01, 242.012979,  16.767531,  90.000000
 26596.02708328,  3.746523E+02, -4.909528E+01, 247.245815,  17.133053,  90.000000
 26596.02777773,  3.746779E+02, -5.023748E+01, 252.767420,  17.517827,  90.000000
 26596.02847217,  3.745785E+02, -5.108050E+01, 258.533501,  17.918899,  90.000000
 26596.02916662,  3.743511E+02, -5.160426E+01, 264.479504,  18.331966,  90.000000
 26596.02986106,  3.739943E+02, -5.179537E+01, 270.523951,  18.751596,  90.000000
 26596.03055551,  3.735091E+02, -5.164867E+01, 276.575362,  19.171690,  90.000000
 26596.03124995,  3.728981E+02, -5.116791E+01, 282.541539,  19.586101,  90.000000
 26596.03194439,  3.721664E+02, -5.036523E+01, 288.339026,  19.989267,  90.000000
 26596.03263884,  3.713206E+02, -4.925975E+01, 293.900490,  20.376698,  90.000000
 26596.03333328,  3.703696E+02, -4.787550E+01, 299.178601,  20.745239,  90.000000
 26596.03402773,  3.693237E+02, -4.623923E+01, 304.146343,  21.093088,  90.000000
 26596.03472217,  3.681951E+02, -4.437848E+01, 308.794612,  21.419640,  90.000000
 26596.03541662,  3.669972E+02, -4.232007E+01, 313.128409,  21.725226,  90.000000
 26596.03611106,  3.657446E+02, -4.008916E+01, 317.162727,  22.010847,  90.000000
 26596.03680551,  3.644531E+02, -3.770868E+01, 320.918876,  22.277924,  90.000000
 26596.03749995,  3.631389E+02, -3.519917E+01, 324.421564,  22.528103,  90.000000
 26596.03819439,  3.618190E+02, -3.257876E+01, 327.696785,  22.763118,  90.000000
 26596.03888884,  3.605103E+02, -2.986340E+01, 330.770417,  22.984693,  90.000000
 26596.03958328,  3.592297E+02, -2.706703E+01, 333.667371,  23.194490,  90.000000
 26596.04027773,  3.579937E+02, -2.420191E+01, 336.411141,  23.394075,  90.000000
 26596.04097217,  3.568182E+02, -2.127881E+01, 339.023626,  23.584907,  90.000000
 26596.04166662,  3.557179E+02, -1.830729E+01, 341.525134,  23.768341,  90.000000
 26596.04236106,  3.547067E+02, -1.529590E+01, 343.934486,  23.945631,  90.000000
 26596.04305551,  3.537967E+02, -1.225238E+01, 346.269192,   0.117945,  90.000000
 26596.04374995,  3.529985E+02, -9.183845E+00, 348.545655,   0.286376,  90.000000
 26596.04444439,  3.523211E+02, -6.096913E+00, 350.779387,   0.451958,  90.000000
 26596.04513884,  3.517712E+02, -2.997859E+00, 352.985243,   0.615682,  90.000000
 26596.04583328,  3.513537E+02,  1.072661E-01, 355.177640,   0.778508,  90.000000
 26596.04652773,  3.510713E+02,  3.212516E+00, 357.370786,   0.941385,  90.000000
 26596.04722217,  3.509245E+02,  6.311934E+00, 359.578905,   1.105259,  90.000000
 26596.04791662,  3.509117E+02,  9.399442E+00,   1.816463,   1.271096,  90.000000
 26596.04861106,  3.510292E+02,  1.246872E+01,   4.098389,   1.439891,  90.000000
 26596.04930551,  3.512713E+02,  1.551307E+01,   6.440313,   1.612686,  90.000000
 26596.04999995,  3.516306E+02,  1.852530E+01,   8.858782,   1.790584,  90.000000
 26596.05069439,  3.520976E+02,  2.149754E+01,  11.371492,   1.974765,  90.000000
 26596.05138884,  3.526617E+02,  2.442110E+01,  13.997486,   2.166498,  90.000000
 26596.05208328,  3.533107E+02,  2.728624E+01,  16.757327,   2.367154,  90.000000
 26596.05277773,  3.540314E+02,  3.008197E+01,  19.673203,   2.578212,  90.000000
 26596.05347217,  3.548101E+02,  3.279578E+01,  22.768918,   2.801260,  90.000000
 26596.05416662,  3.556321E+02,  3.541341E+01,  26.069691,   3.037978,  90.000000
 26596.05486106,  3.564827E+02,  3.791858E+01,  29.601679,   3.290111,  90.000000
 26596.05555551,  3.573473E+02,  4.029273E+01,  33.391070,   3.559403,  90.000000
 26596.05624995,  3.582114E+02,  4.251490E+01,  37.462606,   3.847506,  90.000000
 26596.05694439,  3.590611E+02,  4.456166E+01,  41.837370,   4.155823,  90.000000
 26596.05763884,  3.598834E+02,  4.640740E+01,  46.529744,   4.485315,  90.000000
 26596.05833328,  3.606662E+02,  4.802486E+01,  51.543617,   4.836240,  90.000000
 26596.05902773,  3.613988E+02,  4.938620E+01,  56.868195,   5.207878,  90.000000
 26596.05972217,  3.620718E+02,  5.046455E+01,  62.474206,   5.598279,  90.000000
 26596.06041662,  3.626773E+02,  5.123602E+01,  68.311686,   6.004111,  90.000000
 26596.06111106,  3.632092E+02,  5.168193E+01,  74.310633,   6.420708,  90.000000
 26596.06180551,  3.636632E+02,  5.179088E+01,  80.385361,   6.842356,  90.000000
 26596.06249995,  3.640367E+02,  5.156008E+01,  86.442323,   7.262820,  90.000000
 26596.06319439,  3.643290E+02,  5.099577E+01,  92.389827,   7.675987,  90.000000
 26596.06388884,  3.645412E+02,  5.011240E+01,  98.147306,   8.076486,  90.000000
 26596.06458328,  3.646761E+02,  4.893096E+01, 103.651951,   8.460129,  90.000000
 26596.06527773,  3.647383E+02,  4.747678E+01, 108.861642,   8.824108,  90.000000
 26596.06597217,  3.647340E+02,  4.577739E+01, 113.754391,   9.166958,  90.000000
 26596.06666662,  3.646707E+02,  4.386061E+01, 118.325376,   9.488357,  90.000000
 26596.06736106,  3.645571E+02,  4.175319E+01, 122.582886,   9.788858,  90.000000
 26596.06805551,  3.644030E+02,  3.948000E+01, 126.544207,  10.069613,  90.000000
 26596.06874995,  3.642193E+02,  3.706353E+01, 130.232085,  10.332138,  90.000000
 26596.06944439,  3.640170E+02,  3.452382E+01, 133.672003,  10.578132,  90.000000
 26596.07013884,  3.638078E+02,  3.187852E+01, 136.890255,  10.809349,  90.000000
 26596.07083328,  3.636034E+02,  2.914309E+01, 139.912702,  11.027512,  90.000000
 26596.07152773,  3.634154E+02,  2.633106E+01, 142.764043,  11.234268,  90.000000
 26596.07222217,  3.632548E+02,  2.345427E+01, 145.467456,  11.431163,  90.000000
 26596.07291662,  3.631321E+02,  2.052316E+01, 148.044478,  11.619631,  90.000000
 26596.07361106,  3.630569E+02,  1.754697E+01, 150.515044,  11.801002,  90.000000
 26596.07430551,  3.630377E+02,  1.453399E+01, 152.897620,  11.976507,  90.000000
 26596.07499995,  3.630815E+02,  1.149173E+01, 155.209392,  12.147292,  90.000000
 26596.07569439,  3.631942E+02,  8.427094E+00, 157.466472,  12.314430,  90.000000
 26596.07638884,  3.633797E+02,  5.346516E+00, 159.684126,  12.478941,  90.000000
 26596.07708328,  3.636404E+02,  2.256110E+00, 161.877002,  12.641799,  90.000000
 26596.07777773,  3.639769E+02, -8.382165E-01, 164.059349,  12.803955,  90.000000
 26596.07847217,  3.643879E+02, -3.930642E+00, 166.245249,  12.966349,  90.000000
 26596.07916662,  3.648704E+02, -7.015319E+00, 168.448835,  13.129921,  90.000000
 26596.07986106,  3.654195E+02, -1.008626E+01, 170.684516,  13.295633,  90.000000
 26596.08055551,  3.660287E+02, -1.313723E+01, 172.967201,  13.464479,  90.000000
 26596.08124995,  3.666898E+02, -1.616160E+01, 175.312527,  13.637501,  90.000000
 26596.08194439,  3.673931E+02, -1.915220E+01, 177.737076,  13.815804,  90.000000
 26596.08263884,  3.681277E+02, -2.210121E+01, 180.258599,  14.000572,  90.000000
 26596.08333328,  3.688817E+02, -2.499992E+01, 182.896210,  14.193079,  90.000000
 26596.08402773,  3.696421E+02, -2.783857E+01, 185.670546,  14.394702,  90.000000
 26596.08472217,  3.703954E+02, -3.060614E+01, 188.603853,  14.606922,  90.000000
 26596.08541662,  3.711277E+02, -3.329003E+01, 191.719955,  14.831329,  90.000000
 26596.08611106,  3.718249E+02, -3.587591E+01, 195.044018,  15.069600,  90.000000
 26596.08680551,  3.724732E+02, -3.834735E+01, 198.602020,  15.323467,  90.000000
 26596.08749995,  3.730590E+02, -4.068569E+01, 202.419783,  15.594651,  90.000000
 26596.08819439,  3.735696E+02, -4.286984E+01, 206.521415,  15.884760,  90.000000
 26596.08888884,  3.739929E+02, -4.487629E+01, 210.927013,  16.195133,  90.000000
 26596.08958328,  3.743182E+02, -4.667943E+01, 215.649551,  16.526636,  90.000000
 26596.09027773,  3.745361E+02, -4.825211E+01, 220.691063,  16.879403,  90.000000
 26596.09097217,  3.746385E+02, -4.956678E+01, 226.038515,  17.252566,  90.000000
 26596.09166662,  3.746192E+02, -5.059707E+01, 231.660217,  17.644013,  90.000000
 26596.09236106,  3.744739E+02, -5.131982E+01, 237.503955,  18.050262,  90.000000
 26596.09305551,  3.742001E+02, -5.171728E+01, 243.498087,  18.466538,  90.000000
 26596.09374995,  3.737972E+02, -5.177908E+01, 249.556314,  18.887086,  90.000000
 26596.09444439,  3.732669E+02, -5.150344E+01, 255.585716,  19.305713,  90.000000
 26596.09513884,  3.726127E+02, -5.089746E+01, 261.496396,  19.716425,  90.000000
 26596.09583328,  3.718402E+02, -4.997617E+01, 267.210376,  20.114024,  90.000000
 26596.09652773,  3.709570E+02, -4.876083E+01, 272.667733,  20.494514,  90.000000
 26596.09722217,  3.699723E+02, -4.727676E+01, 277.829061,  20.855270,  90.000000
 26596.09791662,  3.688973E+02, -4.555122E+01, 282.674597,  21.194972,  90.000000
 26596.09861106,  3.677445E+02, -4.361162E+01, 287.201129,  21.513407,  90.000000
 26596.09930551,  3.665278E+02, -4.148425E+01, 291.417963,  21.811196,  90.000000
 26596.09999995,  3.652624E+02, -3.919344E+01, 295.342910,  22.089526,  90.000000
 26596.10069439,  3.639641E+02, -3.676123E+01, 298.998883,  22.349924,  90.000000
 26596.10138884,  3.626495E+02, -3.420721E+01, 302.411291,  22.594085,  90.000000
 26596.10208328,  3.613355E+02, -3.154865E+01, 305.606216,  22.823747,  90.000000
 26596.10277773,  3.600392E+02, -2.880072E+01, 308.609242,  23.040615,  90.000000
 26596.10347217,  3.587772E+02, -2.597666E+01, 311.444772,  23.246317,  90.000000
 26596.10416662,  3.575658E+02, -2.308815E+01, 314.135699,  23.442379,  90.000000
 26596.10486106,  3.564206E+02, -2.014545E+01, 316.703305,  23.630219,  90.000000
 26596.10555551,  3.553559E+02, -1.715772E+01, 319.167310,  23.811153,  90.000000
 26596.10624995,  3.543851E+02, -1.413317E+01, 321.546013,  23.986400,  90.000000
 26596.10694439,  3.535196E+02, -1.107930E+01, 323.856472,   0.157097,  90.000000
 26596.10763884,  3.527695E+02, -8.002995E+00, 326.114722,   0.324314,  90.000000
 26596.10833328,  3.521429E+02, -4.910737E+00, 328.335997,   0.489065,  90.000000
 26596.10902773,  3.516458E+02, -1.808698E+00, 330.534957,   0.652329,  90.000000
 26596.10972217,  3.512823E+02,  1.297126E+00, 332.725911,   0.815060,  90.000000
 26596.11041662,  3.510542E+02,  4.400798E+00, 334.923048,   0.978202,  90.000000
 26596.11111106,  3.509613E+02,  7.496330E+00, 337.140657,   1.142709,  90.000000
 26596.11180551,  3.510011E+02,  1.057756E+01, 339.393353,   1.309556,  90.000000
 26596.11249995,  3.511691E+02,  1.363805E+01, 341.696308,   1.479753,  90.000000
 26596.11319439,  3.514589E+02,  1.667093E+01, 344.065475,   1.654364,  90.000000
 26596.11388884,  3.518623E+02,  1.966876E+01, 346.517815,   1.834520,  90.000000
 26596.11458328,  3.523693E+02,  2.262338E+01, 349.071516,   2.021433,  90.000000
 26596.11527773,  3.529686E+02,  2.552573E+01, 351.746185,   2.216411,  90.000000
 26596.11597217,  3.536476E+02,  2.836561E+01, 354.563001,   2.420866,  90.000000
 26596.11666662,  3.543928E+02,  3.113148E+01, 357.544777,   2.636317,  90.000000
 26596.11736106,  3.551901E+02,  3.381021E+01,   0.715896,   2.864392,  90.000000
 26596.11805551,  3.560247E+02,  3.638678E+01,   4.102011,   3.106800,  90.000000
 26596.11874995,  3.568819E+02,  3.884406E+01,   7.729426,   3.365294,  90.000000
 26596.11944439,  3.577470E+02,  4.116260E+01,  11.623984,   3.641598,  90.000000
 26596.12013884,  3.586058E+02,  4.332046E+01,  15.809332,   3.937288,  90.000000
 26596.12083328,  3.594446E+02,  4.529337E+01,  20.304391,   4.253625,  90.000000
 26596.12152773,  3.602508E+02,  4.705497E+01,  25.120009,   4.591333,  90.000000
 26596.12222217,  3.610128E+02,  4.857764E+01,  30.254948,   4.950329,  90.000000
 26596.12291662,  3.617203E+02,  4.983369E+01,  35.691733,   5.329448,  90.000000
 26596.12361106,  3.623646E+02,  5.079714E+01,  41.393307,   5.726219,  90.000000
 26596.12430551,  3.629384E+02,  5.144584E+01,  47.301767,   6.136783,  90.000000
 26596.12499995,  3.634364E+02,  5.176366E+01,  53.340389,   6.556025,  90.000000
 26596.12569439,  3.638549E+02,  5.174240E+01,  59.419408,   6.977959,  90.000000
 26596.12638884,  3.641921E+02,  5.138274E+01,  65.444811,   7.396320,  90.000000
 26596.12708328,  3.644481E+02,  5.069421E+01,  71.328178,   7.805211,  90.000000
 26596.12777773,  3.646247E+02,  4.969400E+01,  76.995149,   8.199675,  90.000000
 26596.12847217,  3.647255E+02,  4.840503E+01,  82.390695,   8.576045,  90.000000
 26596.12916662,  3.647557E+02,  4.685372E+01,  87.480628,   8.932041,  90.000000
 26596.12986106,  3.647221E+02,  4.506789E+01,  92.249966,   9.266663,  90.000000
 26596.13055551,  3.646328E+02,  4.307509E+01,  96.699407,   9.579959,  90.000000
 26596.13124995,  3.644970E+02,  4.090144E+01, 100.841144,   9.872742,  90.000000
 26596.13194439,  3.643250E+02,  3.857090E+01, 104.694928,  10.146327,  90.000000
 26596.13263884,  3.641277E+02,  3.610504E+01, 108.284829,  10.402321,  90.000000
 26596.13333328,  3.639167E+02,  3.352298E+01, 111.636824,  10.642454,  90.000000
 26596.13402773,  3.637035E+02,  3.084148E+01, 114.777157,  10.868476,  90.000000
 26596.13472217,  3.635000E+02,  2.807525E+01, 117.731307,  11.082086,  90.000000
 26596.13541662,  3.633176E+02,  2.523713E+01, 120.523418,  11.284893,  90.000000
 26596.13611106,  3.631671E+02,  2.233839E+01, 123.176042,  11.478402,  90.000000
 26596.13680551,  3.630587E+02,  1.938899E+01, 125.710093,  11.664005,  90.000000
 26596.13749995,  3.630016E+02,  1.639779E+01, 128.144923,  11.842994,  90.000000
 26596.13819439,  3.630038E+02,  1.337275E+01, 130.498486,  12.016565,  90.000000
 26596.13888884,  3.630718E+02,  1.032114E+01, 132.787529,  12.185834,  90.000000
 26596.13958328,  3.632107E+02,  7.249655E+00, 135.027816,  12.351853,  90.000000
 26596.14027773,  3.634240E+02,  4.164599E+00, 137.234348,  12.515622,  90.000000
 26596.14097217,  3.637132E+02,  1.071993E+00, 139.421594,  12.678105,  90.000000
 26596.14166662,  3.640782E+02, -2.022302E+00, 141.603714,  12.840246,  90.000000
 26596.14236106,  3.645171E+02, -5.112467E+00, 143.794781,  13.002984,  90.000000
 26596.14305551,  3.650260E+02, -8.192617E+00, 146.009010,  13.167266,  90.000000
 26596.14374995,  3.655994E+02, -1.125668E+01, 148.260975,  13.334064,  90.000000
 26596.14444439,  3.662301E+02, -1.429828E+01, 150.565835,  13.504388,  90.000000
 26596.14513884,  3.669093E+02, -1.731061E+01, 152.939565,  13.679303,  90.000000
 26596.14583328,  3.676268E+02, -2.028626E+01, 155.399168,  13.859943,  90.000000
 26596.14652773,  3.683713E+02, -2.321709E+01, 157.962895,  14.047525,  90.000000
 26596.14722217,  3.691304E+02, -2.609402E+01, 160.650427,  14.243361,  90.000000
 26596.14791662,  3.698910E+02, -2.890683E+01, 163.483013,  14.448866,  90.000000
 26596.14861106,  3.706392E+02, -3.164393E+01, 166.483514,  14.665566,  90.000000
 26596.14930551,  3.713612E+02, -3.429207E+01, 169.676309,  14.895086,  90.000000
 26596.14999995,  3.720430E+02, -3.683616E+01, 173.086956,  15.139129,  90.000000
 26596.15069439,  3.726706E+02, -3.925894E+01, 176.741513,  15.399433,  90.000000
 26596.15138884,  3.732310E+02, -4.154082E+01, 180.665364,  15.677690,  90.000000
 26596.15208328,  3.737116E+02, -4.365978E+01, 184.881394,  15.975425,  90.000000
 26596.15277773,  3.741009E+02, -4.559146E+01, 189.407378,  16.293824,  90.000000
 26596.15347217,  3.743886E+02, -4.730955E+01, 194.252577,  16.633504,  90.000000
 26596.15416662,  3.745658E+02, -4.878660E+01, 199.413730,  16.994247,  90.000000
 26596.15486106,  3.746253E+02, -4.999530E+01, 204.871014,  17.374733,  90.000000
 26596.15555551,  3.745614E+02, -5.091025E+01, 210.584963,  17.772330,  90.000000
 26596.15624995,  3.743705E+02, -5.151012E+01, 216.495600,  18.183039,  90.000000
 26596.15694439,  3.740509E+02, -5.177977E+01, 222.524909,  18.601659,  90.000000
 26596.15763884,  3.736029E+02, -5.171204E+01, 228.582979,  19.022197,  90.000000
 26596.15833328,  3.730288E+02, -5.130859E+01, 234.576906,  19.438459,  90.000000
 26596.15902773,  3.723328E+02, -5.057969E+01, 240.420429,  19.844694,  90.000000
 26596.15972217,  3.715214E+02, -4.954303E+01, 246.041965,  20.236130,  90.000000
